-8.521680382496867046e-02,-5.606936932354403269e-02,-4.362117559076560125e-02,-3.787460230200334621e-02,-3.491254672211137333e-02,-3.303142900182096109e-02,-3.148151633628851198e-02,-2.995088518216118545e-02,-2.832699811337860418e-02,-2.658380685369476915e-02,-2.472920587054486252e-02
-7.646487660979015000e-02,-3.566576993389805605e-02,-1.292828484050265181e-02,7.576199923855775342e-04,9.329513555207058495e-03,1.486262431574017495e-02,1.853003297880098654e-02,2.100847767656649490e-02,2.269427406232471522e-02,2.382627996125460945e-02,2.455587316362969896e-02
-6.773495573192328534e-02,-1.629339663338505440e-02,1.527088135650270240e-02,3.549154003111418265e-02,4.866984509515207002e-02,5.739726657688212774e-02,6.325378320973229496e-02,6.717882000967334566e-02,6.972739276714309820e-02,7.123771590389607611e-02,7.193035713678558318e-02
-6.072095651230771662e-02,-2.717629887382028153e-03,3.268642852357647732e-02,5.467585201069044554e-02,6.851450057863395227e-02,7.746909379632554993e-02,8.345710498620328988e-02,8.754876815249598709e-02,9.033904144389845459e-02,9.217689165696765774e-02,9.328686947694928011e-02
-5.551462285119310169e-02,5.974848215567235554e-03,4.235112310336691666e-02,6.394997141336788982e-02,7.697811453683683913e-02,8.515911792701094662e-02,9.054619313627751409e-02,9.421641902975128047e-02,9.674279459355764055e-02,9.845745436482292168e-02,9.957719343139778689e-02
-5.146367894958077394e-02,1.211491324075264497e-02,4.855708311408923894e-02,6.935482634976083971e-02,8.147164137623888469e-02,8.890378435241277910e-02,9.373756669087698890e-02,9.701620507161615170e-02,9.927799432075926078e-02,1.008333473598659602e-01,1.018866102005117347e-01
-4.799156342809357545e-02,1.714058833158441097e-02,5.342466750742061454e-02,7.344000120391927511e-02,8.476780297722452673e-02,9.157819672683939483e-02,9.595424821658224412e-02,9.890171192664201638e-02,1.009300699809060620e-01,1.023329659909841538e-01,1.033039135469289993e-01
-4.480866352018611498e-02,2.162516950145945693e-02,5.768265807102826437e-02,7.698771596930978345e-02,8.764075236532106739e-02,9.392660297465552088e-02,9.790997930870684596e-02,1.005633517655677711e-01,1.023750885674380717e-01,1.036270154162951262e-01,1.045035430669699894e-01
-8.763112548370247112e-02,-6.014275129728999247e-02,-4.898111363619517267e-02,-4.426372726766242272e-02,-4.212028032590199589e-02,-4.087241408716574265e-02,-3.978820059438872847e-02,-3.857268306675575020e-02,-3.713199685266757588e-02,-3.546093493096069693e-02,-3.358980709882773696e-02
-7.923019961237487419e-02,-4.070911851366887380e-02,-1.995156838892406248e-02,-7.921904079021407918e-03,-6.582740857642987997e-04,3.921316900507704206e-03,6.987903659370381382e-03,9.205068665910864922e-03,1.093979488839388892e-02,1.238420640757972868e-02,1.362975392077755976e-02
-7.105550408095145931e-02,-2.279300099474762531e-02,5.970780140222925469e-03,2.398917111919066092e-02,3.559343252699845306e-02,4.332808680692032399e-02,4.872327627692066288e-02,5.267074480296388139e-02,5.566344577053006226e-02,5.795514976358540071e-02,5.966692331387032922e-02
-6.449412867331646981e-02,-1.015258212750852485e-02,2.236568917596040706e-02,4.241017941544480974e-02,5.509302432327237153e-02,6.351458052719646807e-02,6.949201879191940767e-02,7.402234811329558295e-02,7.760925980349461795e-02,8.048275955745534671e-02,8.274110793272657083e-02
-5.946820018149859277e-02,-1.584992770427146036e-03,3.235543016960429341e-02,5.259097766196998980e-02,6.498627532606024437e-02,7.304795890114543222e-02,7.874151058974163120e-02,8.308648638019464072e-02,8.656384459958624267e-02,8.937655246148085153e-02,9.161014211394155615e-02
