-1.425453157838132978e-01,-1.793082983040179268e-01,-1.996900184190940619e-01,-2.126244797441958490e-01,-2.204961286488413275e-01,-2.252194865609700170e-01,-2.279997588009520793e-01,-2.295583599045036560e-01,-2.303293355988394742e-01,-2.305827758045942144e-01,-2.304937314583618835e-01
-1.687401196389363700e-01,-1.960479229893491715e-01,-2.087505150659555719e-01,-2.157033799975938415e-01,-2.188971439491790294e-01,-2.200019580447588330e-01,-2.199647057697025621e-01,-2.193020859158471836e-01,-2.183042250645911009e-01,-2.171460253088729475e-01,-2.159429829637731779e-01
-1.793467932453132463e-01,-1.957002833780548401e-01,-2.023249383275753377e-01,-2.053649667557775615e-01,-2.058663294565074298e-01,-2.050695203766518260e-01,-2.036480847552422646e-01,-2.019490315947790049e-01,-2.001584723020294609e-01,-1.983882083337677460e-01,-1.967166881979357240e-01
1.191608078467428361e-01,1.427838966018544764e-01,1.338854074920960702e-01,1.133065496492518531e-01,8.913292117675285231e-02,6.466358781717509996e-02,4.115890686617997701e-02,1.902175459827790474e-02,-1.668555283444158720e-03,-2.092912970078229101e-02,-3.878925764289169881e-02
6.264073709083729791e-02,5.758816868137999617e-02,3.303328366224077967e-02,4.045251256577993802e-03,-2.400624643439139283e-02,-4.943693152975594390e-02,-7.201342807511848521e-02,-9.198587113267854554e-02,-1.096917726819805344e-01,-1.254199092744300859e-01,-1.393816964675785586e-01
-6.936323060298989207e-04,-2.823597107973018633e-02,-6.058211762211013207e-02,-9.096340935620800261e-02,-1.172950717458500769e-01,-1.394437710968244315e-01,-1.579477142798372258e-01,-1.734512232397328602e-01,-1.865080089339994640e-01,-1.975416627928158197e-01,-2.068598622086650074e-01
-6.242294401371385054e-02,-1.024895714177853495e-01,-1.346082139037337588e-01,-1.604262771473033422e-01,-1.805827996432161631e-01,-1.961502544345553600e-01,-2.081926521111105710e-01,-2.175670237703133669e-01,-2.249052412976171866e-01,-2.306575027363683417e-01,-2.351421460694212706e-01
-1.138639061855695883e-01,-1.559793613874162488e-01,-1.824810097665960085e-01,-2.009578790871055232e-01,-2.136399084776276491e-01,-2.223087643875764075e-01,-2.282333352914994729e-01,-2.322637177224863847e-01,-2.349577769337082012e-01,-2.366837043864623291e-01,-2.376899100889485472e-01
-1.496768020929452880e-01,-1.857120047413243491e-01,-2.043484653093424752e-01,-2.155658082924292451e-01,-2.219491703601755850e-01,-2.253863872809188651e-01,-2.270238412189048427e-01,-2.275373685422558134e-01,-2.273291861585086671e-01,-2.266466289208569629e-01,-2.256498932148406633e-01
-1.692464770702999388e-01,-1.950089383384105146e-01,-2.062450876765072882e-01,-2.119881618126501777e-01,-2.142267363878422592e-01,-2.145367575269917226e-01,-2.137898729189782465e-01,-2.124533643596515364e-01,-2.107828154008629384e-01,-2.089254491869265706e-01,-2.069738325132979284e-01
-1.752954113581508544e-01,-1.902057975625359998e-01,-1.958954681455753744e-01,-1.982068559539651165e-01,-1.981593480080822978e-01,-1.969114588256676290e-01,-1.950750590641540660e-01,-1.929553546128935093e-01,-1.907068079520450321e-01,-1.884128234188590378e-01,-1.861249346243205038e-01
8.937861055895728046e-02,1.020325700247676493e-01,8.849687543426558445e-02,6.591428750984040796e-02,4.101568007200743354e-02,1.650518834523376568e-02,-6.644814109585107237e-03,-2.818211745144764968e-02,-4.811528807662033419e-02,-6.651995635461628587e-02,-8.346866845191465434e-02
3.374630085256678791e-02,1.955724042290809747e-02,-7.868072190940192737e-03,-3.732705653881585039e-02,-6.484962028336591078e-02,-8.931751906580873146e-02,-1.107355218904067934e-01,-1.294618638243353881e-01,-1.458937873482893666e-01,-1.603632435930764932e-01,-1.731190914904645883e-01
